2022-08-18 01:56:57|[INFO]|u6atojl1gkgr3dlmcvde3ec0fi|SEPARATION|::1|user_result|88|Diagnostic-Résultat|2||Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user_result-id-88.html?command=event&param1=|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 02:03:20|[INFO]|u6atojl1gkgr3dlmcvde3ec0fi|SEPARATION|::1|moncompte||Mon compte|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/moncompte.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 02:03:23|[INFO]|u6atojl1gkgr3dlmcvde3ec0fi|SEPARATION|::1|home||Divorce ou séparation : diagnostic personnalisé 100% en ligne|1|http://localhost/smartwork/separation/moncompte.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/separation/|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 02:03:24|[INFO]|u6atojl1gkgr3dlmcvde3ec0fi|SEPARATION|::1|home||Divorce ou séparation : diagnostic personnalisé 100% en ligne|1|http://localhost/smartwork/separation/moncompte.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 02:03:26|[INFO]|u6atojl1gkgr3dlmcvde3ec0fi|SEPARATION|::1|login||Connexion|1|http://localhost/smartwork/separation/|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/login.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:43:05|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|home||Divorce ou séparation : diagnostic personnalisé 100% en ligne|88|http://localhost/smartwork/separation/login.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:43:09|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|diagnostic||Diagnostic en ligne|88|http://localhost/smartwork/separation/|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/diagnostic.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:43:13|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|outil||outil|88|http://localhost/smartwork/separation/diagnostic.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/outil.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:43:15|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|outil_situation||Diagnostic-Situation|88|http://localhost/smartwork/separation/outil.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/outil_situation.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:43:31|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|outil_variable||Diagnostic-Variable|88|http://localhost/smartwork/separation/outil.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/outil_variable.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:45:48|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|outil_result||Diagnostic-Résultat|88|http://localhost/smartwork/separation/outil.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/outil_result.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:45:54|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|outil_procedure||Diagnostic-Procédure|88|http://localhost/smartwork/separation/outil.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/outil_procedure.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:46:17|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|moncompte||Mon compte|88|http://localhost/smartwork/separation/outil.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/moncompte.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:46:19|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|home||Divorce ou séparation : diagnostic personnalisé 100% en ligne|1|http://localhost/smartwork/separation/moncompte.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/separation/|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:46:19|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|home||Divorce ou séparation : diagnostic personnalisé 100% en ligne|1|http://localhost/smartwork/separation/moncompte.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:46:22|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|login||Connexion|1|http://localhost/smartwork/separation/|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/login.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:46:30|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|home||Divorce ou séparation : diagnostic personnalisé 100% en ligne|2|http://localhost/smartwork/separation/login.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:46:37|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|user_result|88|Diagnostic-Résultat|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user_result-id-88.html?command=event&param1=|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:47:47|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|user_result|88|Diagnostic-Résultat|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user_result-id-88.html?command=event&param1=|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 11:47:51|[INFO]|2o11pljr1uqa1a13q8l2a5cdhn|SEPARATION|::1|user_result|88|Diagnostic-Résultat|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user_result-id-88.html?command=event&param1=|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
