2022-08-22 16:23:55|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:23:56|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:24:26|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:24:27|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:25:01|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:25:02|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:31:46|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:31:47|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:38:55|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:38:56|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:40:30|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:40:30|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:42:33|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 16:42:34|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 17:06:09|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 17:06:10|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 17:08:09|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 17:08:10|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 17:10:47|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 17:10:48|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 17:14:42|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|visualisation_slides|||2|http://localhost/smartwork/dmg/slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/visualisation_slides.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-22 17:14:43|[INFO]|4203m57one3u4vv2t5v0fdnlpq|DMG|::1|slides_visu|1||2|http://localhost/smartwork/dmg/visualisation_slides.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/dmg/slides_visu.html?id=1|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
